Id|Signal Name|Result Direction|Count|Percentage|Description
3a9d82f3|Bearish Engulfing With FollowThru||308|0.5|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
3b50d8c7|Bearish Engulfing With FollowThru|Down|1016|0.48822681403171553|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
3b50d8c7|Bearish Engulfing With FollowThru|Up|811|0.3897164824603556|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
3b50d8c7|Bearish Engulfing With FollowThru||254|0.12205670350792888|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
3ba23f4f|Bearish Engulfing With FollowThru|Down|347|0.47928176795580113|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
3ba23f4f|Bearish Engulfing With FollowThru|Up|271|0.3743093922651934|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
3ba23f4f|Bearish Engulfing With FollowThru||106|0.1464088397790055|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
40c290ce|Bearish Engulfing With FollowThru|Down|234|0.32320441988950277|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
40c290ce|Bearish Engulfing With FollowThru|Up|210|0.2900552486187845|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
40c290ce|Bearish Engulfing With FollowThru||280|0.3867403314917127|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
4151b2c5|Bearish Engulfing With FollowThru|Down|164|0.2519201228878648|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
4151b2c5|Bearish Engulfing With FollowThru|Up|164|0.2519201228878648|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
4151b2c5|Bearish Engulfing With FollowThru||323|0.49615975422427033|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
41a84642|Bearish Engulfing With FollowThru|Down|142|0.398876404494382|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
41a84642|Bearish Engulfing With FollowThru|Up|127|0.35674157303370785|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
41a84642|Bearish Engulfing With FollowThru||87|0.2443820224719101|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
