Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|LGND.US|||6/21/2013|Close|22.4557|7/1/2013|High|28.8310||||Up|6|10
Bearish Belthold|LGO.US|||4/2/2018|Close|10.2500|4/3/2018|High|11.3000|11/11/2019|Low|8.9030|Up|1|1
Bearish Belthold|LGOV.US|||3/6/2020|Close|30.2020||||3/13/2020|Low|27.1700|Down|5|7
Bearish Belthold|LHC-UN.US|||6/6/2012|Close|2890.0000|7/2/2012|High|3209.0000|4/6/2017|Low|2510.0000|Up|18|26
Bearish Belthold|LH.US|||4/16/1999|Close|4.2951|5/3/1999|High|5.3690||||Up|11|17
Bearish Belthold|LHX.US|||2/5/1985|Close|7.8537|11/14/1986|High|8.7099|2/25/1985|Low|7.0269|Down|14|20
Bearish Belthold|LHX.US|||7/17/1985|Close|6.8498|4/28/1986|High|7.5584|8/16/1985|Low|6.0821|Down|22|30
Bearish Belthold|LHX.US|||12/23/1985|Close|6.6136|2/18/1986|High|7.3222|10/20/1987|Low|5.6688|Up|41|57
Bearish Belthold|LHX.US|||2/19/1986|Close|7.0565|4/29/1986|High|7.7651|4/2/1986|Low|6.2888|Down|30|42
Bearish Belthold|LHX.US|||9/6/1989|Close|8.2375|10/6/1989|High|9.0937|1/24/1990|Low|7.2041|Up|22|30
Bearish Belthold|LHX.US|||11/3/1992|Close|8.0308|1/19/1993|High|9.1232||||Up|55|77
Bearish Belthold|LHX.US|||4/10/1997|Close|19.3389|6/10/1997|High|21.4647|8/6/1998|Low|17.3312|Up|43|61
Bearish Belthold|LHX.US|||11/28/2000|Close|14.7920|10/9/2001|High|16.7324|12/20/2000|Low|12.7253|Down|16|22
Bearish Belthold|LHX.US|||1/25/2002|Close|15.4239|3/4/2002|High|17.5780|10/16/2002|Low|11.6210|Up|26|38
Bearish Belthold|LIFW.US|||3/4/2022|Close|250.5250|5/18/2022|High|292.5000|5/19/2022|Low|224.2500|Up|53|75
Bearish Belthold|LII.US|||10/26/2005|Close|26.8300|11/29/2005|High|29.6700|6/13/2006|Low|23.5000|Up|24|34
