Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|SHOO|FOOTWEAR, (NO RUBBER)||11/28/2014|Close|34.1000|2/24/2015|High|38.1600|1/6/2015|Low|29.3301|Down|27|39
Shooting Star|SHOO|FOOTWEAR, (NO RUBBER)||3/31/2015|Close|38.0000|4/24/2015|High|43.0000|10/7/2015|Low|33.4700|Up|18|24
Shooting Star|SHOO|FOOTWEAR, (NO RUBBER)||7/30/2015|Close|41.0600||||9/28/2015|Low|36.3500|Down|42|60
Shooting Star|SHOO|FOOTWEAR, (NO RUBBER)||9/17/2015|Close|41.4100||||9/28/2015|Low|36.3500|Down|7|11
Shooting Star|SHOO|FOOTWEAR, (NO RUBBER)||8/15/2016|Close|36.3100|11/11/2016|High|40.0500|10/25/2016|Low|32.3900|Down|51|71
Shooting Star|SHV|||1/13/2015|Close|110.2600|||||||||
Shooting Star|SHV|||7/6/2015|Close|110.2900|||||||||
Shooting Star|SHV|||2/11/2016|Close|110.3100|||||||||
Shooting Star|SHV|||3/18/2016|Close|110.3200|||||||||
Shooting Star|SHV|||3/28/2016|Close|110.3300|||||||||
Shooting Star|SHV|||4/20/2016|Close|110.3900|||||||||
Shooting Star|SHV|||6/20/2016|Close|110.3900|||||||||
Shooting Star|SHW|RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY||10/22/2014|Close|225.9200|11/28/2014|High|249.6550||||Up|27|37
Shooting Star|SHW|RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY||11/23/2015|Close|275.4400|4/21/2016|High|309.0000|1/6/2016|Low|246.5200|Down|32|44
Shooting Star|SHW|RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY||12/1/2015|Close|277.5600|4/21/2016|High|309.0000|1/6/2016|Low|246.5200|Down|26|36
Shooting Star|SHW|RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY||2/29/2016|Close|270.5000|4/11/2016|High|298.7500|10/28/2016|Low|241.7400|Up|30|42
Shooting Star|SHY|||8/15/2014|Close|84.6200|||||||||
Shooting Star|SHY|||10/13/2014|Close|84.7700|||||||||
Shooting Star|SHY|||11/26/2014|Close|84.7300|||||||||
Shooting Star|SHY|||1/9/2015|Close|84.6800|||||||||
Shooting Star|SHY|||4/7/2015|Close|84.8800|||||||||
Shooting Star|SHY|||9/24/2015|Close|84.9100|||||||||
Shooting Star|SHY|||6/13/2016|Close|85.0700|||||||||
Shooting Star|SHY|||6/27/2016|Close|85.2800|||||||||
Shooting Star|SHYD|||1/26/2015|Close|25.6600||||12/1/2016|Low|23.0300|Down|483|675
Shooting Star|SIF|AIRCRAFT ENGINES & ENGINE PARTS||11/20/2015|Close|12.8000||||12/11/2015|Low|11.1507|Down|15|21
Shooting Star|SIG|RETAIL-JEWELRY STORES||12/24/2014|Close|130.6500|10/12/2015|High|146.7200|2/9/2015|Low|117.5200|Down|33|47
Shooting Star|SIG|RETAIL-JEWELRY STORES||12/31/2014|Close|131.5700|10/12/2015|High|146.7200|2/9/2015|Low|117.5200|Down|28|40
Shooting Star|SIG|RETAIL-JEWELRY STORES||8/20/2015|Close|125.7700|8/27/2015|High|139.9000|1/28/2016|Low|112.5700|Up|5|7
Shooting Star|SIG|RETAIL-JEWELRY STORES||8/31/2015|Close|138.0000|10/30/2015|High|152.2700|12/9/2015|Low|119.8900|Up|44|60
Shooting Star|SIGI|FIRE, MARINE & CASUALTY INSURANCE||12/1/2014|Close|26.7000|3/16/2015|High|29.4800||||Up|75|105
Shooting Star|SIGI|FIRE, MARINE & CASUALTY INSURANCE||2/24/2015|Close|27.8800|7/30/2015|High|30.9000||||Up|112|156
Shooting Star|SIGI|FIRE, MARINE & CASUALTY INSURANCE||2/10/2016|Close|33.1200|3/29/2016|High|36.5600||||Up|34|48
Shooting Star|SIGI|FIRE, MARINE & CASUALTY INSURANCE||3/8/2016|Close|34.4900|6/2/2016|High|38.6700||||Up|62|86
Shooting Star|SIGI|FIRE, MARINE & CASUALTY INSURANCE||3/21/2016|Close|35.6800|7/12/2016|High|39.4400||||Up|81|113
Shooting Star|SIJ|||9/29/2014|Close|49.0000|10/10/2014|High|54.4300|11/6/2014|Low|43.9700|Up|9|11
Shooting Star|SIJ|||7/7/2015|Close|41.2000|8/21/2015|High|45.8800|3/18/2016|Low|36.0440|Up|33|45
Shooting Star|SIJ|||8/24/2015|Close|48.8000||||8/25/2015|Low|43.1000|Down|1|1
Shooting Star|SIJ|||1/11/2016|Close|45.9500|1/20/2016|High|51.6588|2/26/2016|Low|40.7900|Up|7|9
Shooting Star|SIL|||10/8/2015|Close|21.8400|3/3/2016|High|24.4000|11/6/2015|Low|19.0509|Down|21|29
Shooting Star|SIL|||8/11/2016|Close|53.2800||||8/24/2016|Low|45.2100|Down|9|13
Shooting Star|SILC|||1/26/2015|Close|35.7500|1/29/2015|High|45.5000|7/6/2015|Low|27.0100|Up|3|3
Shooting Star|SILC|||6/12/2015|Close|39.8700|9/23/2016|High|44.0000|7/6/2015|Low|27.0100|Down|16|24
Shooting Star|SILC|||9/21/2015|Close|28.3500|10/12/2015|High|31.5000|12/14/2015|Low|25.0000|Up|15|21
Shooting Star|SILC|||3/2/2016|Close|30.5600|3/29/2016|High|33.7500|4/21/2016|Low|27.0000|Up|19|27
Shooting Star|SILC|||4/8/2016|Close|33.8400|7/25/2016|High|37.4400|4/21/2016|Low|27.0000|Down|9|13
Shooting Star|SILC|||7/25/2016|Close|35.1200|8/1/2016|High|38.7800||||Up|5|7
Shooting Star|SIMO|||6/16/2015|Close|35.7900|3/30/2016|High|39.9800|7/7/2015|Low|31.0700|Down|15|21
Shooting Star|SIMO|||10/7/2016|Close|53.1700||||10/13/2016|Low|47.2500|Down|4|6
Shooting Star|SIVR|COMMODITY CONTRACTS BROKERS & DEALERS||10/6/2015|Close|15.5200|4/28/2016|High|17.2999|11/12/2015|Low|13.9400|Down|27|37
Shooting Star|SIX|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION||12/8/2014|Close|41.8500|2/18/2015|High|46.3600||||Up|52|72
Shooting Star|SIX|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION||11/2/2016|Close|55.3300|||||||||
Shooting Star|SIZE|||12/26/2014|Close|66.5100||||1/14/2016|Low|59.6700|Down|274|384
Shooting Star|SIZE|||12/29/2014|Close|66.6200||||1/13/2016|Low|59.8600|Down|272|380
