Id,Signal Name,Result Direction,Count,Percentage,Description
c5941efa,Bullish Engulfing With FollowThru,,254,0.0958129007921539,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
c65cc2de,Bullish Engulfing With FollowThru,Down,3311,0.38806844819503045,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
c65cc2de,Bullish Engulfing With FollowThru,Up,4586,0.5375058602906704,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
c65cc2de,Bullish Engulfing With FollowThru,,635,0.0744256915142991,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
cb01bef3,Bullish Engulfing With FollowThru,Down,712,0.4602456367162249,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
cb01bef3,Bullish Engulfing With FollowThru,Up,788,0.5093729799612152,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
cb01bef3,Bullish Engulfing With FollowThru,,47,0.030381383322559793,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
cef1f46e,Bullish Engulfing With FollowThru,Down,3468,0.46438136047134443,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
cef1f46e,Bullish Engulfing With FollowThru,Up,3847,0.5151312265666845,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
cef1f46e,Bullish Engulfing With FollowThru,,153,0.020487412961971076,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
cf4d2219,Bullish Engulfing With FollowThru,Down,1158,0.4613545816733068,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
cf4d2219,Bullish Engulfing With FollowThru,Up,1290,0.5139442231075697,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
cf4d2219,Bullish Engulfing With FollowThru,,62,0.024701195219123506,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
d19947da,Bullish Engulfing With FollowThru,Down,2557,0.4757209302325581,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
d19947da,Bullish Engulfing With FollowThru,Up,2695,0.5013953488372093,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
d19947da,Bullish Engulfing With FollowThru,,123,0.022883720930232557,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
d29e14d0,Bullish Engulfing With FollowThru,Down,1011,0.4627002288329519,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
d29e14d0,Bullish Engulfing With FollowThru,Up,1120,0.5125858123569794,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
d29e14d0,Bullish Engulfing With FollowThru,,54,0.02471395881006865,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
d71adfcc,Bullish Engulfing With FollowThru,Down,1065,0.39255436785845926,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
d71adfcc,Bullish Engulfing With FollowThru,Up,1386,0.510873571691854,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
d71adfcc,Bullish Engulfing With FollowThru,,262,0.09657206044968669,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
d879c11b,Bullish Engulfing With FollowThru,Down,3322,0.4593473451327434,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
d879c11b,Bullish Engulfing With FollowThru,Up,3756,0.519358407079646,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
d879c11b,Bullish Engulfing With FollowThru,,154,0.021294247787610618,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
d94bc1bc,Bullish Engulfing With FollowThru,Down,1675,0.46398891966759004,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d94bc1bc,Bullish Engulfing With FollowThru,Up,1854,0.5135734072022161,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d94bc1bc,Bullish Engulfing With FollowThru,,81,0.022437673130193906,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d95b558e,Bullish Engulfing With FollowThru,Down,1011,0.4627002288329519,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
d95b558e,Bullish Engulfing With FollowThru,Up,1120,0.5125858123569794,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
d95b558e,Bullish Engulfing With FollowThru,,54,0.02471395881006865,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
dc6d9a99,Bullish Engulfing With FollowThru,Down,945,0.37425742574257426,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
dc6d9a99,Bullish Engulfing With FollowThru,Up,1343,0.5318811881188119,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
dc6d9a99,Bullish Engulfing With FollowThru,,237,0.09386138613861386,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
e37fe7cc,Bullish Engulfing With FollowThru,Down,572,0.3697478991596639,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
e37fe7cc,Bullish Engulfing With FollowThru,Up,801,0.5177763413057531,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
e37fe7cc,Bullish Engulfing With FollowThru,,174,0.11247575953458307,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
e56aeef5,Bullish Engulfing With FollowThru,Down,2843,0.39311393805309736,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
e56aeef5,Bullish Engulfing With FollowThru,Up,3821,0.5283462389380531,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
e56aeef5,Bullish Engulfing With FollowThru,,568,0.07853982300884955,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
e6900fb4,Bullish Engulfing With FollowThru,Down,1658,0.38459754117374156,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
e6900fb4,Bullish Engulfing With FollowThru,Up,2305,0.5346787288332173,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
e6900fb4,Bullish Engulfing With FollowThru,,348,0.08072372999304106,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
ebbb2f59,Bullish Engulfing With FollowThru,Down,2843,0.39311393805309736,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ebbb2f59,Bullish Engulfing With FollowThru,Up,3821,0.5283462389380531,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ebbb2f59,Bullish Engulfing With FollowThru,,568,0.07853982300884955,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ecd8d7ad,Bullish Engulfing With FollowThru,Down,3916,0.45897796530707924,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
ecd8d7ad,Bullish Engulfing With FollowThru,Up,4446,0.5210970464135021,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
ecd8d7ad,Bullish Engulfing With FollowThru,,170,0.01992498827941866,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
ed2d33da,Bullish Engulfing With FollowThru,Down,1675,0.46398891966759004,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
ed2d33da,Bullish Engulfing With FollowThru,Up,1854,0.5135734072022161,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
ed2d33da,Bullish Engulfing With FollowThru,,81,0.022437673130193906,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
f32b8d37,Bullish Engulfing With FollowThru,Down,712,0.4602456367162249,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
f32b8d37,Bullish Engulfing With FollowThru,Up,788,0.5093729799612152,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
f32b8d37,Bullish Engulfing With FollowThru,,47,0.030381383322559793,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
f87fd52f,Bullish Engulfing With FollowThru,Down,2212,0.4,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
f87fd52f,Bullish Engulfing With FollowThru,Up,2836,0.5128390596745027,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
f87fd52f,Bullish Engulfing With FollowThru,,482,0.08716094032549729,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
fd0f72db,Bullish Engulfing With FollowThru,Down,2953,0.39542046063203,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
fd0f72db,Bullish Engulfing With FollowThru,Up,3934,0.5267809319764328,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
fd0f72db,Bullish Engulfing With FollowThru,,581,0.07779860739153723,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
ff3306af,Bullish Engulfing With FollowThru,Down,3298,0.3886859163229228,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
ff3306af,Bullish Engulfing With FollowThru,Up,4555,0.5368296994696523,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
ff3306af,Bullish Engulfing With FollowThru,,632,0.07448438420742487,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
ffe00f06,Bullish Engulfing With FollowThru,Down,1287,0.47438260228529305,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
ffe00f06,Bullish Engulfing With FollowThru,Up,1353,0.49870991522300034,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
ffe00f06,Bullish Engulfing With FollowThru,,73,0.0269074824917066,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
